sound name,total duration,intensity,spectraltilt,median F0,mean F0,sd F0,min F0,max F0,number pulses,number periods,mean periods,sd period,fraction of locally unvoiced frames,fraction,number of voice breaks,degree of voice breaks,degree,jitter local,jitter local abs,jitter rap,jitter ppq5,shimmer local,shimmer local db,shimmer apq3,shimmer apq5,shimmer apq11,mean autocorr,mean NHR,mean HNR,F1,F2,F3,F4
ù ,0.282,73.812,-30.683,133.871,133.691,6.929,116.964,147.102,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 60),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.989,0.011,23.215,354.823,711.384,2739.746,3556.965
ù ,0.263,73.33,-30.683,137.529,140.954,9.391,124.066,157.656,35,34,7.169,0.59,0,of locally unvoiced frames: 0   (0 / 56),0,0,of voice breaks: 0   (0 seconds / 0.262716 seconds),1.302,93.353,0.244,0.345,5.646,0.649,0.917,1.47,3.889,0.98,0.022,21.213,354.823,711.384,2739.746,3556.965
ủ ,0.249,70.666,-33.265,134.042,130.917,24.049,93.95,164.146,1,0, --undefined-- , --undefined-- ,7.692,of locally unvoiced frames: 7.692%   (4 / 52),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.937,0.071,13.32,341.182,716.409,2752.11,3564.798
ủ ,0.213,73.133,-33.265,129.934,129.775,18.438,101.536,158.438,25,24,7.808,1.172,0,of locally unvoiced frames: 0   (0 / 44),0,0,of voice breaks: 0   (0 seconds / 0.213353 seconds),2.069,161.567,0.159,0.268,7.601,0.701,1.228,2.806,9.404,0.97,0.031,15.727,341.182,716.409,2752.11,3564.798
Ủ_single ,0.339,75.254,-32.644,112.077,120.296,29.791,88.415,181.728,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 74),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.963,0.039,15.443,380.236,747.849,2853.814,3551.132
Ủ_single ,0.406,75.79,-32.644,109.91,119.672,30.82,81.085,166.057,46,45,8.396,2.188,0,of locally unvoiced frames: 0   (0 / 90),0,0,of voice breaks: 0   (0 seconds / 0.406285 seconds),2.668,224.036,0.314,0.626,6.001,0.772,1.382,2.698,6.011,0.956,0.047,15.81,380.236,747.849,2853.814,3551.132
Ú_single ,0.5,76.437,-36.041,150.507,161.304,24.047,138.009,211.269,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 113),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.984,0.018,21.639,363.059,728.109,2810.797,3654.548
Ú_single ,0.535,76.272,-36.041,151.661,170.222,33.981,138.379,239.001,89,88,5.838,1.14,0,of locally unvoiced frames: 0   (0 / 121),0,0,of voice breaks: 0   (0 seconds / 0.535453 seconds),1.136,66.327,0.399,0.423,4.369,0.672,1.402,1.796,3.665,0.986,0.015,22.125,363.059,728.109,2810.797,3654.548
Ũ_single ,0.456,73.48,-33.951,208.787,205.848,24.603,165.822,250.277,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 102),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.972,0.032,20.19,411.622,839.339,3206.185,3704.933
Ũ_single ,0.508,72.737,-33.951,206.2,205.162,15.327,170.174,230.635,99,98,4.87,0.36,0,of locally unvoiced frames: 0   (0 / 114),0,0,of voice breaks: 0   (0 seconds / 0.508023 seconds),0.857,41.727,0.334,0.399,4.574,0.631,0.966,1.829,4.647,0.982,0.02,22.067,411.622,839.339,3206.185,3704.933
Ù_single ,0.628,73.032,-33.128,127.262,131.228,8.376,117.283,151.222,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 143),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.996,0.004,26.809,379.42,855.3,2776.076,3534.346
Ù_single ,0.641,73.128,-33.128,124.419,127.337,9.372,115.764,144.868,80,79,7.862,0.571,0,of locally unvoiced frames: 0   (0 / 146),0,0,of voice breaks: 0   (0 seconds / 0.640550 seconds),0.624,49.056,0.22,0.329,4.086,0.467,0.7,1.084,2.506,0.995,0.006,25.444,379.42,855.3,2776.076,3534.346
Ụ_single ,0.523,70.445,-35.327,129.715,123.1,26.389,70.142,157.964,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 118),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.872,0.202,12.881,457.239,1035.801,3012.006,3798.832
Ụ_single ,0.492,72.183,-35.327,131.262,138.368,22.211,100.404,167.521,65,64,7.243,1.189,0.901,of locally unvoiced frames: 0.901%   (1 / 111),0,0,of voice breaks: 0   (0 seconds / 0.492493 seconds),1.958,141.849,0.788,1.172,7.106,0.845,1.775,3.187,7.357,0.916,0.138,17.018,457.239,1035.801,3012.006,3798.832
U_single ,0.606,73.67,-29.872,152.255,152.811,3.085,146.745,159.786,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 138),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.996,0.004,28.784,384.731,876.057,2889.42,3622.439
U_single ,0.641,74.003,-29.872,150.415,151.316,5.804,132.921,161.669,94,93,6.613,0.259,0,of locally unvoiced frames: 0   (0 / 146),0,0,of voice breaks: 0   (0 seconds / 0.640611 seconds),0.711,46.988,0.237,0.259,3.283,0.463,0.663,1.049,2.096,0.991,0.009,26.128,384.731,876.057,2889.42,3622.439
THÃ_single ,0.461,70.517,-10.055,169.993,158.193,31.541,84.341,188.3,3,0, --undefined-- , --undefined-- ,4.854,of locally unvoiced frames: 4.854%   (5 / 103),1,15.827,of voice breaks: 15.827%   (0.072917 seconds / 0.460711 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.868,0.215,12.044,911.716,1614.505,2686.939,3870.866
THÃ_single ,0.589,71.553,-10.055,177.094,169.402,17.91,113.562,190.86,85,83,5.952,0.791,8.955,of locally unvoiced frames: 8.955%   (12 / 134),1,4.847,of voice breaks: 4.847%   (0.028567 seconds / 0.589426 seconds),1.63,97.03,0.521,0.74,6.562,0.786,2.044,2.677,4.106,0.874,0.217,13.51,911.716,1614.505,2686.939,3870.866
THA_single ,0.553,72.13,-10.982,143.515,145.277,5.199,139.521,161.023,1,0, --undefined-- , --undefined-- ,1.6,of locally unvoiced frames: 1.600%   (2 / 125),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.971,0.034,19.594,935.805,1619.911,2616.754,3898.002
THA_single ,0.655,71.999,-10.982,151.126,151.255,3.159,144.663,158.2,92,91,6.614,0.145,4.667,of locally unvoiced frames: 4.667%   (7 / 150),0,0,of voice breaks: 0   (0 seconds / 0.655231 seconds),0.536,35.436,0.258,0.292,2.727,0.384,0.666,1.048,1.914,0.987,0.013,21.85,935.805,1619.911,2616.754,3898.002
THÀ_single ,0.612,69.938,-15.826,103.842,104.77,9.914,92.452,129.373,1,0, --undefined-- , --undefined-- ,0.719,of locally unvoiced frames: 0.719%   (1 / 139),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.946,0.061,15.006,854.978,1466.18,2521.63,3714.024
THÀ_single ,0.601,69.38,-15.826,110.403,110.864,10.58,92.744,143.364,65,64,8.999,0.882,0,of locally unvoiced frames: 0   (0 / 137),0,0,of voice breaks: 0   (0 seconds / 0.601335 seconds),1.532,137.861,0.549,0.807,5.501,0.583,2.167,3.348,4.652,0.934,0.077,13.803,854.978,1466.18,2521.63,3714.024
THÁ_single ,0.603,70.52,-10.14,130.031,138.57,23.582,112.928,179.627,1,0, --undefined-- , --undefined-- ,2.19,of locally unvoiced frames: 2.190%   (3 / 137),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.935,0.075,14.33,939.052,1628.221,2719.343,3972.624
THÁ_single ,0.578,71.239,-10.14,129.43,136.604,18.767,115.51,166.815,77,76,7.296,0.991,0,of locally unvoiced frames: 0   (0 / 131),0,0,of voice breaks: 0   (0 seconds / 0.578407 seconds),1.006,73.396,0.373,0.488,5.992,0.598,2.282,2.787,4.989,0.946,0.067,15.265,939.052,1628.221,2719.343,3972.624
THẠ_single ,0.372,69.42,-8.015,149.343,266.726,174.173,87.409,506.025,4,0, --undefined-- , --undefined-- ,21.951,of locally unvoiced frames: 21.951%   (18 / 82),1,53.231,of voice breaks: 53.231%   (0.197917 seconds / 0.371805 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.73,0.502,6.209,896.915,1578.454,2621.117,3612.42
THẠ_single ,0.327,71.456,-8.015,146.79,131.734,31.745,62.784,161.142,35,33,7.802,2.768,11.268,of locally unvoiced frames: 11.268%   (8 / 71),1,11.45,of voice breaks: 11.450%   (0.037410 seconds / 0.326711 seconds),4.131,322.323,0.579,0.921,7.711,0.978,1.233,2.47,7.493,0.848,0.245,10.405,896.915,1578.454,2621.117,3612.42
THẢ_single ,0.412,68.622,-15.759,103.753,109.8,25.378,72.545,175.362,3,0, --undefined-- , --undefined-- ,14.286,of locally unvoiced frames: 14.286%   (13 / 91),1,36.44,of voice breaks: 36.440%   (0.150000 seconds / 0.411640 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.731,0.453,5.013,805.617,1421.935,2426.606,3615.818
THẢ_single ,0.37,69.035,-15.759,102.289,109.01,35,61.674,166.212,29,28,9.241,3.001,13.58,of locally unvoiced frames: 13.580%   (11 / 81),0,0,of voice breaks: 0   (0 seconds / 0.370385 seconds),4.119,380.679,0.81,1.395,8.942,0.936,1.69,3.429,8.839,0.806,0.304,8.225,805.617,1421.935,2426.606,3615.818
